2008,3,COVENTRY,52.40656,-1.51217,GB
2008,1,COYOACÁN,19.3467,-99.16174,MX
2008,3,CRAIOVA,44.31667,23.8,RO
2008,8,CUAUHTÉMOC,19.44506,-99.14612,MX
2008,7,CÚCUTA,7.89391,-72.50782,CO
2008,30,CUENCA,-2.90054,-79.00453,EC
2008,9,CUERNAVACA,18.94201,-99.22646,MX
2008,2,CUIABÁ,-15.59611,-56.09667,BR
2008,16,CULIACÁN,24.79944,-107.38972,MX
2008,3,CUMANÁ,10.46354,-64.1775,VE
2008,7,CURITIBA,-25.42778,-49.27306,BR
2008,21,CUSCO,-13.52264,-71.96734,PE
2008,5,CUTTACK,20.46497,85.87927,IN
2008,1,DADUKOU,26.5479,101.70539,CN
2008,10,DAEGU,35.87028,128.59111,KR
2008,7,DAEJEON,36.32139,127.41972,KR
2008,341,DAKAR,14.6937,-17.44406,SN
2008,38,DALIAN,38.91222,121.60222,CN
2008,3,DALIANG,22.84067,113.2503,CN
2008,39,DALLAS,32.78306,-96.80667,US
2008,1,DALOA,6.87736,-6.45022,CI
2008,705,DAMASCUS,33.5102,36.29128,SY
2008,22,DANDONG,40.12917,124.39472,CN
2008,6,DATONG,40.09361,113.29139,CN
2008,8393,DAVAO,7.07306,125.61278,PH
2008,46,DAYAN,26.86879,100.22072,CN
2008,5,DEHRA DŪN,30.31667,78.03333,IN
2008,1891,DELHI,28.65381,77.22897,IN
2008,12,DEN HAAG,52.07667,4.29861,NL
2008,6,DENIZLI,37.77417,29.0875,TR
2008,12,DENPASAR,-8.65,115.21667,ID
2008,137,DENVER,39.73915,-104.9847,US
2008,4,DEPOK,-6.4,106.81861,ID
2008,14,DERBY,52.92277,-1.47663,GB
2008,33,DETROIT,42.33143,-83.04575,US
2008,1,DEWĀS,22.96585,76.05526,IN
2008,499,DHAKA,23.7104,90.40744,BD
2008,1,DHANBĀD,23.80199,86.44324,IN
2008,2,DHULE,20.90251,74.77735,IN
2008,19,DINĀJPUR,25.62745,88.63779,BD
2008,27,DISNEY,-20.30285,-40.33433,BR
2008,173,DIYARBAKIR,37.91583,40.21889,TR
2008,283,DJIBOUTI,11.58901,43.14503,DJ
2008,6,DNIPROPETROVSK,48.45,34.98333,UA
2008,1,DOMBIVLI,19.21667,73.08333,IN
2008,97,DONETS’K,48.023,37.80224,UA
2008,41,DONGGUAN,23.04889,113.74472,CN
2008,1,DONGYING,37.45639,118.48556,CN
2008,4,DORTMUND,51.51494,7.466,DE
2008,156,DOUALA,4.04827,9.70428,CM
2008,14,DRESDEN,51.05089,13.73832,DE
2008,536,DUBAI,25.25817,55.30472,AE
2008,242,DUBLIN,53.33306,-6.24889,IE
2008,2,DUISBURG,51.43247,6.76516,DE
2008,32,DURANGO,24.03333,-104.66667,MX
2008,241,DURBAN,-29.8579,31.0292,ZA
2008,2,DURGĀPUR,23.49956,87.32155,IN
2008,117,DURHAM,35.99403,-78.89862,US
2008,271,DUSHANBE,38.53575,68.77905,TJ
2008,48,DÜSSELDORF,51.22172,6.77616,DE
2008,7,DZERZHINSK,56.24143,43.45539,RU
2008,1,EAST JERUSALEM,31.78336,35.23388,PS
2008,31,ECATEPEC,19.61725,-99.06601,MX
2008,872,EDINBURGH,55.95206,-3.19648,GB
2008,5,EDMONTON,53.55014,-113.46871,CA
2008,1,EINDHOVEN,51.44083,5.47778,NL
2008,8,EL FASHER,13.62793,25.34936,SD
2008,4,EL OBEID,13.18421,30.21669,SD
2008,1,EL PASO,31.75872,-106.48693,US
2008,94,ELAZIĞ,38.67431,39.22321,TR
2008,89,ELCHE,38.26218,-0.70107,ES
2008,26,ELDORET,0.52036,35.26992,KE
2008,14,ENSENADA,31.86612,-116.59972,MX
2008,32,ENUGU,6.4402,7.4943,NG
2008,317,ERBIL,36.19257,44.01062,IQ
2008,99,ERZURUM,39.90861,41.27694,TR
2008,1,ESENLER,41.0435,28.87619,TR
2008,1,ESENYURT,41.03333,28.67528,TR
2008,25,EŞFAHĀN,32.65722,51.67761,IR
2008,13,ESKIŞEHIR,39.77667,30.52056,TR
2008,7,ESPOO,60.2052,24.6522,FI
2008,3871,ESSEN,51.45657,7.01228,DE
2008,1,ETĀWAH,26.7778,79.02159,IN
2008,1,ETOBICOKE,43.65421,-79.56711,CA
2008,3,FAISALāBāD,31.41667,73.08333,PK
2008,2,FARĪDĀBĀD,28.41252,77.31977,IN
2008,25,FIRENZE,43.76667,11.25,IT
2008,3,FLORIANÓPOLIS,-27.59667,-48.54917,BR
2008,219,FLORIDABLANCA,7.06222,-73.08644,CO
2008,22,FORMOSA,-26.17753,-58.17814,AR
2008,1,FORT WAYNE,41.1306,-85.12886,US
2008,7,FORT WORTH,32.72541,-97.32085,US
2008,6,FORTALEZA,-3.71722,-38.54306,BR
2008,13,FOSHAN,23.02677,113.13148,CN
2008,35,FRANCA,-20.53861,-47.40083,BR
2008,167,FRANKFURT AM MAIN,50.11552,8.68417,DE
2008,169,FREETOWN,8.484,-13.22994,SL
2008,3,FREIBURG,47.9959,7.85222,DE
2008,1,FREMONT,37.54827,-121.98857,US
2008,3,FRESNO,36.74773,-119.77237,US
2008,3,FUCHŪ,35.66667,139.48333,JP
2008,87,FUKUOKA-SHI,33.60639,130.41806,JP
2008,10,FUKUSHIMA-SHI,37.75,140.46778,JP
2008,11,FUKUYAMA,34.48333,133.36667,JP
2008,2,FUNABASHI,35.69306,139.98333,JP
2008,1,FUSHUN,41.85583,123.92333,CN
2008,4,FUXIN,42.01556,121.65889,CN
2008,9,FUZHOU,26.06139,119.30611,CN
2008,107,GABORONE,-24.65451,25.90859,BW
2008,4,GALAŢI,45.45,28.05,RO
2008,4430,GANJA,40.68278,46.36056,AZ
2008,1,GAOPING,30.77576,106.10294,CN
2008,75,GARLAND,32.91262,-96.63888,US
2008,5,GAROUA,9.3,13.4,CM
2008,10,GASTEIZ / VITORIA,42.84998,-2.67268,ES
2008,2,GATINEAU,45.47723,-75.70164,CA
2008,7,GAZA,31.5,34.46667,PS
2008,38,GAZIANTEP,37.05944,37.3825,TR
2008,20,GDAŃSK,54.35205,18.64637,PL
2008,2,GDYNIA,54.51889,18.53188,PL
2008,1,GEBZE,40.80276,29.43068,TR
2008,14,GENERAL SANTOS,6.11278,125.17167,PH
2008,240,GENOVA,44.40632,8.93386,IT
2008,138,GENT,51.05,3.71667,BE
2008,136,GEORGE TOWN,5.41123,100.33543,MY
2008,89,GEORGETOWN,6.80448,-58.15527,GY
2008,3,GHĀZIĀBĀD,28.66249,77.43777,IN
2008,6,GIJÓN,43.53573,-5.66152,ES
2008,114,GILBERT,33.35283,-111.78903,US
2008,3,GLASGOW,55.86515,-4.25763,GB
2008,1,GOIÂNIA,-16.67861,-49.25389,BR
2008,20,GOMBE,10.28969,11.16729,NG
2008,4,GÓMEZ PALACIO,25.56473,-103.4958,MX
2008,1,GORGĀN,36.84165,54.44361,IR
2008,1,GOSĀBA,22.16547,88.8007,IN
2008,7,GöTEBORG,57.70716,11.96679,SE
2008,2,GOVERNADOR VALADARES,-18.85111,-41.94944,BR
2008,361,GRANADA,37.18817,-3.60667,ES
2008,41,GRAZ,47.06667,15.45,AT
2008,4,GREATER NOIDA,28.49615,77.53601,IN
2008,4,GREENSBORO,36.07264,-79.79198,US
2008,10,GROZNYY,43.31195,45.68895,RU
2008,55,GUADALAJARA,20.66667,-103.33333,MX
2008,35,GUADALUPE,25.67678,-100.25646,MX
2008,5,GUANGYUAN,32.44202,105.823,CN
2008,357,GUANGZHOU,23.11667,113.25,CN
2008,259,GUANTÁNAMO,20.14444,-75.20917,CU
2008,12,GUARULHOS,-23.46278,-46.53333,BR
2008,379,GUATEMALA CITY,14.64072,-90.51327,GT
2008,63,GUAYAQUIL,-2.18194,-79.89167,EC
2008,7,GUILIN,25.28194,110.28639,CN
2008,5,GUIYANG,26.58333,106.71667,CN
2008,4,GUJRĀNWĀLA,32.16167,74.18831,PK
2008,5,GUJRĀT,32.57284,74.07897,PK
2008,1,GULBARGA,17.33764,76.83787,IN
2008,5,GULI,28.88162,120.03308,CN
2008,3,GUNTŪR,16.3,80.45,IN
2008,4,GUSAU,12.16278,6.66135,NG
2008,35,GUSTAVO A. MADERO,19.49016,-99.10978,MX
2008,15,GUWĀHĀTI,26.18617,91.75095,IN
2008,2,GWALIOR,26.22982,78.17337,IN
2008,5,GWANGJU,35.15472,126.91556,KR
2008,545,Hà NộI,21.0245,105.84117,VN
2008,15,HACHINOHE,40.5,141.5,JP
2008,5,HACHIŌJI,35.65583,139.32389,JP
2008,3,HAEJU,38.04056,125.71472,KP
2008,50,HAIFA,32.81841,34.9885,IL
2008,3,HAIKOU,20.04583,110.34167,CN
2008,21,HAIPHONG,20.85611,106.68222,VN
2008,3,HAKODATE,41.77583,140.73667,JP
2008,33,HALIFAX,44.64533,-63.57239,CA
2008,8296,HALLE (SAALE),51.5,12,DE
2008,7,ḨALWĀN,29.84144,31.30084,EG
2008,3,HAMADĀN,34.79922,48.51456,IR
2008,55,ḨAMĀH,35.13179,36.75783,SY
2008,10,HAMAMATSU,34.7,137.73333,JP
2008,60,HAMBURG,53.57532,10.01534,DE
2008,4,HAMHŭNG,39.91833,127.53639,KP
2008,103,HAMILTON,43.23341,-79.94964,CA
2008,11,HANDAN,36.60056,114.46778,CN
2008,45,HANGU,39.24889,117.78917,CN
2008,34,HANGZHOU,30.29365,120.16142,CN
2008,6,HANNOVER,52.37052,9.73322,DE
2008,11,HĀORA,22.57688,88.31857,IN
2008,9,HĀPUR,28.73041,77.78141,IN
2008,452,HARARE,-17.82772,31.05337,ZW
2008,69,HARBIN,45.75,126.65,CN
2008,23,HARGEYSA,9.56,44.065,SO
2008,418,HAVANA,23.13302,-82.38304,CU
2008,1,HAYIL,27.52188,41.69073,SA
2008,6,HEFEI,31.86389,117.28083,CN
2008,362,HELSINKI,60.16952,24.93545,FI
2008,35,HENDERSON,36.0397,-114.98194,US
2008,678,HERāT,34.34817,62.19967,AF
2008,9,HERMOSILLO,29.06667,-110.96667,MX
2008,16,HEROICA MATAMOROS,25.88333,-97.5,MX
2008,13,HEZE,35.24306,115.44111,CN
2008,12,HIALEAH,25.8576,-80.27811,US
2008,2,HIMEJI,34.81667,134.7,JP
2008,1,HIRAKATA,34.81352,135.64914,JP
2008,53,HIROSHIMA-SHI,34.39627,132.45937,JP
2008,19,HISĀR,29.14897,75.73676,IN
2008,24,HOLGUíN,20.88722,-76.26306,CU
2008,3,HOMS,34.72682,36.72339,SY
2008,585,HOMYEL’,52.4345,30.9754,BY
2008,167,HONG KONG,22.28552,114.15769,HK
2008,734,HONOLULU,21.30694,-157.85833,US
2008,183,HOUSTON,29.76328,-95.36327,US
2008,21,HRODNA,53.6884,23.8258,BY
2008,14,HSINCHU,24.80361,120.96861,TW
2008,11,HUALIAN,23.97694,121.60444,TW
2008,14,HUAMBO,-12.77611,15.73917,AO
2008,3,HUANCAYO,-12.06513,-75.20486,PE
2008,1,HUANGSHI,30.20417,115.07761,CN
2008,4,HUBLI,15.34776,75.13378,IN
2008,5,HUIZHOU,23.08333,114.4,CN
2008,11,HŬNGNAM,39.83167,127.61861,KP
2008,265,IAŞI,47.16667,27.6,RO
2008,23,IBADAN,7.38778,3.89639,NG
2008,32,IBARAKI,34.81641,135.56828,JP
2008,2,ICHIHARA,35.51667,140.08333,JP
2008,15,ICHIKAWA,35.71972,139.92472,JP
2008,2,IKSAN,35.94389,126.95444,KR
2008,2,ILESA,7.61667,4.73333,NG
2008,5,ILIGAN CITY,8.25,124.4,PH
2008,24,ILOILO,10.69694,122.56444,PH
2008,44,ILORIN,8.5,4.55,NG
2008,8,IMPHĀL,24.80805,93.9442,IN
2008,27,INCHEON,37.45361,126.73167,KR
2008,3,INDIANAPOLIS,39.76838,-86.15804,US
2008,35,INDORE,22.71792,75.8333,IN
2008,15,IQUIQUE,-20.22036,-70.13913,CL
2008,14,IQUITOS,-3.74912,-73.25383,PE
2008,9,IRAPUATO,20.6784,-101.34654,MX
2008,34,IRBID,32.55556,35.85,JO
2008,20,IRKUTSK,52.29778,104.29639,RU
2008,17,IRVING,32.81402,-96.94889,US
2008,870,ISLAMABAD,33.72148,73.04329,PK
2008,3,ISMAILIA,30.60427,32.27225,EG
2008,656,İSTANBUL,41.01384,28.94966,TR
2008,53,IVANO-FRANKIVS’K,48.9215,24.70972,UA
2008,9,IVANOVO,56.99719,40.97139,RU
2008,31,IWAKI,37.05,140.88333,JP
2008,12,IZHEVSK,56.84976,53.20448,RU
2008,95,İZMIR,38.41273,27.13838,TR
2008,1,IZTAPALAPA,19.35738,-99.0671,MX
2008,3,JABALPUR,23.16697,79.95006,IN
2008,8,JACKSONVILLE,30.33218,-81.65565,US
2008,56,JAIPUR,26.91962,75.78781,IN
2008,1076,JAKARTA,-6.21462,106.84513,ID
2008,2,JALANDHAR,31.32556,75.57917,IN
2008,1,JĀLGAON,21.01009,75.56843,IN
2008,1,JĀLNA,19.83333,75.88333,IN
2008,277,JAMAICA,40.69149,-73.80569,US
2008,14,JAMBI,-1.6,103.61667,ID
2008,83,JAMMU,32.73569,74.86911,IN
2008,3,JĀMNAGAR,22.46667,70.06667,IN
2008,3,JAMSHEDPUR,22.80278,86.18545,IN
2008,190,JEDDAH,21.51694,39.21917,SA
2008,9,JEMBER,-8.16604,113.70317,ID
2008,2,JEONJU,35.82194,127.14889,KR
2008,3,JEREZ DE LA FRONTERA,36.68645,-6.13606,ES
2008,1395,JERUSALEM,31.76904,35.21633,IL
2008,15,JESSORE,23.16971,89.21371,BD
2008,8,JI’AN,27.11716,114.97927,CN
2008,1,JIAMUSI,46.83333,130.35,CN
2008,3,JIANGMEN,22.58333,113.08333,CN
2008,3,JIAXING,30.7522,120.75,CN
2008,1,JIEYANG,23.52886,116.36416,CN
2008,54,JILIN,43.85083,126.56028,CN
2008,1,JIMETA,9.28333,12.46667,NG
2008,137,JINAN,36.66833,116.99722,CN
2008,1,JIUJIANG,29.73333,115.98333,CN
2008,4,JODHPUR,26.26841,73.00594,IN
2008,1,JŌETSU,37.14828,138.23642,JP
2008,206,JOHANNESBURG,-26.20227,28.04363,ZA
2008,35,JOHOR BAHRU,1.4655,103.7578,MY
2008,1,JOINVILLE,-26.30444,-48.84556,BR
2008,2,JULIACA,-15.5,-70.13333,PE
2008,1091,KABUL,34.52813,69.17233,AF
2008,64,KADUNA,10.52224,7.43828,NG
2008,51,KAESŏNG,37.97083,126.55444,KP
2008,10,KAGOSHIMA-SHI,31.56018,130.55814,JP
2008,63,KAHRAMANMARAŞ,37.5847,36.9264,TR
2008,1,KAIFENG,34.7986,114.30742,CN
2008,4,KĀKINĀDA,16.93333,82.21667,IN
2008,45,KALININGRAD,54.70649,20.51095,RU
2008,20,KALUGA,54.5293,36.27542,RU
2008,9,KALYĀN,19.25,73.15,IN
2008,148,KAMPALA,0.31628,32.58219,UG
2008,15,KANANGA,-5.89624,22.41659,CD
2008,7,KANAZAWA-SHI,36.59444,136.62556,JP
2008,210,KANDAHĀR,31.61332,65.71013,AF
2008,3,KANGGYE-SI,40.96946,126.58523,KP
2008,1,KANO,12.00012,8.51672,NG
2008,5,KĀNPUR,26.4478,80.34627,IN
2008,79,KAOHSIUNG,22.61626,120.31333,TW
2008,226,KARACHI,24.9056,67.0822,PK
2008,20,KARAGANDY,49.83333,73.1658,KZ
2008,51,KARAJ,35.83351,50.96556,IR
2008,197,KARBALA,32.61603,44.02488,IQ
2008,1,KARĪMNAGAR,18.43333,79.15,IN
2008,12,KARLSRUHE,49.00472,8.38583,DE
2008,4,KARNĀL,29.69009,76.98839,IN
2008,4,KĀSHĀN,33.98308,51.43644,IR
2008,197,KASHI,39.45472,75.97972,CN
2008,9,KASHIWA,35.85444,139.96889,JP
2008,13,KASSALA,15.45099,36.39998,SD
2008,3,KASŪR,31.11556,74.44667,PK
2008,232,KATHMANDU,27.70169,85.3206,NP
2008,2,KATOWICE,50.25842,19.02754,PL
2008,41,KATSINA,12.98943,7.60063,NG
2008,8,KAUNAS,54.9,23.9,LT
2008,20,KAWAGUCHI,35.805,139.72056,JP
2008,17,KAWASAKI,35.52056,139.71722,JP
2008,12,KAYSERI,38.73222,35.48528,TR
2008,33,KAZAN,55.78874,49.12214,RU
2008,4,KEDIRI,-7.81667,112.01667,ID
2008,22,KEELUNG,25.12825,121.7419,TW
2008,9,KEMEROVO,55.33333,86.08333,RU
2008,9,KENITRA,34.26101,-6.5802,MA
2008,45,KERMĀN,30.28321,57.07879,IR
2008,4,KERMĀNSHĀH,34.31417,47.065,IR
2008,26,KHABAROVSK,48.48272,135.08379,RU
2008,1,KHARAGPUR,22.33971,87.32501,IN
2008,18,KHARKIV,49.98081,36.25272,UA
2008,925,KHARTOUM,15.55177,32.53241,SD
2008,22,KHERSON,46.65581,32.6178,UA
2008,1,KHORRAMSHAHR,30.44079,48.18428,IR
2008,25,KHULNA,22.80978,89.56439,BD
2008,1,KIELCE,50.87033,20.62752,PL
2008,137,KIEV,50.45466,30.5238,UA
2008,238,KIGALI,-1.94995,30.05885,RW
2008,6,KIMHAE,35.23417,128.88111,KR
2008,214,KINGSTON,17.99702,-76.79358,JM
2008,545,KINSHASA,-4.32142,15.30807,CD
2008,4,KIRIKKALE,39.84528,33.50639,TR
2008,331,KIRKUK,35.46806,44.39222,IQ
2008,21,KIROV,58.59665,49.66007,RU
2008,2,KIROVOHRAD,48.5132,32.2597,UA
2008,53,KISANGANI,0.51528,25.19099,CD
2008,1,KISHIWADA,34.46667,135.36667,JP
2008,16,KISMAAYO,-0.35817,42.54536,SO
2008,23,KISUMU,-0.10221,34.76171,KE
2008,9,KITAKYŪSHŪ,33.83333,130.83333,JP
2008,3,KITCHENER,43.42537,-80.5112,CA
2008,7,KITWE,-12.80243,28.21323,ZM
2008,8,KLANG,3.03333,101.45,MY
2008,1,KŌBE-SHI,34.6913,135.183,JP
2008,2,KŌCHI-SHI,33.55972,133.53111,JP
2008,196,KOLKATA,22.56263,88.36304,IN
2008,406,KÖLN,50.93333,6.95,DE
2008,13,KOLWEZI,-10.71484,25.46674,CD
2008,102,KONYA,37.87135,32.48464,TR
2008,3,KORBA,22.3458,82.69633,IN
2008,1,KŌRIYAMA,37.4,140.38333,JP
2008,96,KOŠICE,48.71395,21.25808,SK
2008,7,KOSTANAY,53.21435,63.62463,KZ
2008,186,KOSTI,13.1629,32.66347,SD
2008,6,KOSTROMA,57.76647,40.92686,RU
2008,38,KOTA KINABALU,5.9749,116.0724,MY
2008,1,KOTLI,33.51667,73.91667,PK
2008,6,KOUSSéRI,12.07689,15.03063,CM
2008,22,KOWLOON,22.31667,114.18333,HK
2008,23,KRAKÓW,50.05753,19.98022,PL
2008,12,KRASNODAR,45.0488,38.9725,RU
2008,32,KRASNOYARSK,56.0091,92.8628,RU
2008,2,KREMENCHUK,49.09725,33.41972,UA
2008,1,KRUGERSDORP,-26.08577,27.77515,ZA
2008,413,KUALA LUMPUR,3.1412,101.68653,MY
2008,1,KUALA TERENGGANU,5.3302,103.1408,MY
2008,6,KUANTAN,3.8077,103.326,MY
2008,10,KUCHING,1.55,110.33333,MY
2008,1,KULTI,23.73166,86.84372,IN
2008,12,KUMAMOTO-SHI,32.78972,130.74167,JP
2008,13,KUMASI,6.68848,-1.62443,GH
2008,31,KUNMING,25.03889,102.71833,CN
2008,3,KUNSAN,35.97861,126.71139,KR
2008,8,KUPANG,-10.1718,123.6075,ID
2008,7,KURGAN,55.45,65.33333,RU
2008,11,KURSK,51.73733,36.18735,RU
2008,2,KURUME,33.31667,130.51667,JP
2008,360,KYOTO,35.02107,135.75385,JP
2008,14,L'VIV,49.83826,24.02324,UA
2008,5,LA PAZ,-16.5,-68.15,BO
2008,55,LA ROMANA,18.42734,-68.97285,DO
2008,494,LAGOS,6.45306,3.39583,NG
2008,146,LAHORE,31.54972,74.34361,PK
2008,9,LANZHOU,36.05639,103.79222,CN
2008,1,LAOHEKOU,32.38583,111.66778,CN
2008,7,LAREDO,27.50641,-99.50754,US
2008,7,LĀRKĀNA,27.55508,68.21414,PK
2008,4,LAS PALMAS DE GRAN CANARIA,28.09973,-15.41343,ES
2008,39,LAS VEGAS,36.17497,-115.13722,US
2008,19,LATAKIA,35.53168,35.79011,SY
2008,11,LATINA,40.38897,-3.74569,ES
2008,792,LĀTŪR,18.4,76.58333,IN
2008,70,LAVAL,45.56995,-73.692,CA
2008,1688,LEEDS,53.79648,-1.54785,GB
2008,19,LEICESTER,52.6386,-1.13169,GB
2008,20,LEIPZIG,51.33962,12.37129,DE
2008,1,LEÓN,21.12131,-101.66801,MX
2008,3,LEXINGTON,37.98869,-84.47772,US
2008,1,LIANSHAN,40.76432,120.85327,CN
2008,1,LIAOCHENG,36.44389,115.96472,CN
2008,1,LIAOYANG,41.27194,123.17306,CN
2008,37,LIAOYUAN,42.90361,125.13583,CN
2008,129,LIBERTAD,8.94417,125.50194,PH
2008,52,LIBREVILLE,0.39241,9.45356,GA
2008,8,LIKASI,-10.98139,26.73333,CD
2008,755,LILLE,50.63297,3.05858,FR
2008,86,LILONGWE,-13.96692,33.78725,MW
2008,177,LIMA,-12.04318,-77.02824,PE
2008,58,LINCOLN,40.8,-96.66696,US
2008,4,LINYI,35.06306,118.34278,CN
2008,5,LIPETSK,52.60311,39.57076,RU
2008,406,LISBON,38.71667,-9.13333,PT
2008,1,LIVERPOOL,53.41058,-2.97794,GB
2008,228,LJUBLJANA,46.05108,14.50513,SI
2008,5,LOBITO,-12.34806,13.54556,AO
2008,52,ŁÓDŹ,51.75,19.46667,PL
2008,401,LOGAN CITY,-27.63917,153.10944,AU
2008,14,LONDON,51.50853,-0.12574,GB
2008,3,LONG BEACH,33.76696,-118.18923,US
2008,8,LOS MOCHIS,25.79116,-108.99463,MX
2008,255,LOS REYES,19.36356,-98.97707,MX
2008,5,LOUISVILLE,38.25424,-85.75941,US
2008,114,LUANDA,-8.83682,13.23432,AO
2008,4,LÜBECK,53.86893,10.68729,DE
2008,1,LUBLIN,51.25,22.56667,PL
2008,27,LUBUMBASHI,-11.66089,27.47938,CD
2008,7,LUCENA,13.93139,121.61722,PH
2008,13,LUCKNOW,26.83928,80.92313,IN
2008,2,LUDHIĀNA,30.90015,75.85229,IN
2008,1,LUHANS’K,48.56705,39.31706,UA
2008,1,LUOHE,33.57167,114.03528,CN
2008,14,LUOYANG,34.68361,112.45361,CN
2008,127,LUSAKA,-15.40669,28.28713,ZM
2008,6,LUTS’K,50.75932,25.34244,UA
2008,39,LUXOR,25.69893,32.6421,EG
2008,192,LYON,45.74846,4.84671,FR
2008,62,MACAPÁ,0.03889,-51.06639,BR
2008,137,MACAU,22.20056,113.54611,MO
2008,1,MACEIÓ,-9.66583,-35.73528,BR
2008,4,MACHIDA,35.54028,139.45083,JP
2008,53,MADISON,43.07305,-89.40123,US
2008,578,MADRID,40.4165,-3.70256,ES
2008,13,MADURAI,9.93333,78.11667,IN
2008,1,MAEBASHI-SHI,36.39111,139.06083,JP
2008,1,MAGDEBURG,52.12773,11.62916,DE
2008,3,MAGNITOGORSK,53.41861,59.04722,RU
2008,7,MAHILYOW,53.9168,30.3449,BY
2008,8,MAIDUGURI,11.84644,13.16027,NG
2008,37,MAKASSAR,-5.14,119.4221,ID
2008,13,MAKATI CITY,14.55027,121.03269,PH
2008,10,MAKHACHKALA,42.97638,47.50236,RU
2008,2,MAKURDI,7.7411,8.5121,NG
2008,75,MÁLAGA,36.72016,-4.42034,ES
2008,67,MALANG,-7.9797,112.6304,ID
2008,30,MALATYA,38.35018,38.31667,TR
2008,5,MĀLEGAON,20.55,74.53333,IN
2008,7,MALMÖ,55.60587,13.00073,SE
2008,21,MANADO,1.487,124.8455,ID
2008,277,MANAGUA,12.13282,-86.2504,NI
2008,37,MANAUS,-3.10194,-60.025,BR
2008,17,MANCHESTER,53.48095,-2.23743,GB
2008,74,MANDALAY,21.97473,96.08359,MM
2008,240,MĀNDU,22.36667,75.38333,IN
2008,7,MANGALORE,12.91723,74.85603,IN
2008,15,MANHATTAN,40.78343,-73.96625,US
2008,426,MANILA,14.6042,120.9822,PH
2008,10,MANISA,38.61202,27.42646,TR
2008,4,MANNHEIM,49.49671,8.47955,DE
2008,1,MANUKAU CITY,-36.99282,174.87986,NZ
2008,170,MAPUTO,-25.96553,32.58322,MZ
2008,39,MARACAIBO,10.63167,-71.64056,VE
2008,7,MARACAY,10.24694,-67.59583,VE
2008,28,MARDĀN,34.20195,72.05254,PK
2008,3,MARÍLIA,-22.21389,-49.94583,BR
2008,4,MARIUPOL',47.06667,37.5,UA
2008,1,MARKHAM,43.86682,-79.2663,CA
2008,5,MAROUA,10.59095,14.31592,CM
2008,34,MARRAKESH,31.63416,-7.99994,MA
2008,60,MARSEILLE,43.29695,5.38107,FR
2008,199,MASAN,35.20806,128.5725,KR
2008,152,MASHHAD,36.31559,59.56796,IR
2008,3,MASINA,-4.38361,15.39139,CD
2008,7,MATARAM,-8.58333,116.11667,ID
2008,3,MATHURA,27.50199,77.6833,IN
2008,6,MATOLA,-25.96222,32.45889,MZ
2008,1,MATSUDO,35.78333,139.9,JP
2008,60,MATSUMOTO,36.23333,137.96667,JP
2008,4,MATSUYAMA-SHI,33.83916,132.76574,JP
2008,90,MATURÍN,9.75,-63.17667,VE
2008,12,MAWLAMYINE,16.49051,97.62825,MM
2008,52,MAZATLÁN,23.2329,-106.40616,MX
2008,3,MBEYA,-8.9,33.45,TZ
2008,1,MBUJI-MAYI,-6.13603,23.58979,CD
2008,3,MEADS,38.41258,-82.70905,US
2008,138,MECCA,21.42667,39.82611,SA
2008,83,MEDAN,3.58333,98.66667,ID
2008,56,MEDELLÍN,6.25184,-75.56359,CO
2008,248,MEDINA,24.46861,39.61417,SA
2008,627,MEERUT,28.97155,77.71934,IN
2008,6,MEKELE,13.49667,39.47528,ET
2008,13,MEKNÈS,33.89352,-5.54727,MA
2008,44,MELBOURNE,-37.814,144.96332,AU
2008,2,MEMPHIS,35.14953,-90.04898,US
2008,100,MENDOZA,-32.89084,-68.82717,AR
2008,146,MERCIN,36.79526,34.61792,TR
2008,10,MESSINA,38.19327,15.54969,IT
2008,8,MEXICALI,32.65194,-115.46833,MX
2008,1205,MEXICO CITY,19.42847,-99.12766,MX
2008,247,MIAMI,25.77427,-80.19366,US
2008,1,MIGUEL HIDALGO,19.43471,-99.20091,MX
2008,149,MILANO,45.46427,9.18951,IT
2008,6,MILWAUKEE,43.0389,-87.90647,US
2008,18,MINGĀORA,34.77584,72.36249,PK
2008,105,MINNA,9.61389,6.55694,NG
2008,11,MINNEAPOLIS,44.97997,-93.26384,US
2008,401,MINSK,53.9,27.56667,BY
2008,4,MISSISSAUGA,43.5789,-79.6583,CA
2008,3,MIXCO,14.63333,-90.60639,GT
2008,1,MIYAZAKI-SHI,31.91111,131.42389,JP
2008,147,MOGADISHU,2.03711,45.34375,SO
2008,63,MOMBASA,-4.05466,39.66359,KE
2008,119,MONROVIA,6.30054,-10.7969,LR
2008,2,MONTERÍA,8.74798,-75.88143,CO
2008,102,MONTERREY,25.66667,-100.31667,MX
2008,146,MONTEVIDEO,-34.83346,-56.16735,UY
2008,1,MONTPELLIER,43.61092,3.87723,FR
2008,156,MONTRÉAL,45.50884,-73.58781,CA
2008,2,MORĀDĀBĀD,28.83893,78.77684,IN
2008,13,MORELIA,19.70078,-101.18443,MX
2008,4,MORIOKA-SHI,39.70361,141.1525,JP
2008,2,MOROGORO,-6.82102,37.66122,TZ
2008,90,MORÓN,-34.65344,-58.61975,AR
2008,2393,MOSCOW,55.75222,37.61556,RU
2008,290,MOSUL,36.335,43.11889,IQ
2008,1,MUDANJIANG,44.58333,129.6,CN
2008,2,MUEANG NONTHABURI,13.86075,100.51477,TH
